chr1	 32638117	 32638117	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 32645276	 32645350	+	  16	   336	0.18	  75	  18.34	-1.78	0.06
chr1	 32645634	 32645707	+	   6	   111	0.40	  74	   2.23	-0.34	0.09
chr1	 32661610	 32661612	+	   3	   173	0.76	   3	   0.63	 0.96	0.34
chr1	 32666194	 32666258	+	  28	   671	0.13	  65	  -9.48	-2.52	0.06
chr1	 32667255	 32667342	+	  15	   270	0.17	  88	  16.97	-1.70	0.05
chr1	 32687990	 32688026	+	  34	  2261	0.30	  37	  -0.66	-2.03	0.21
chr1	 32688123	 32688133	+	   9	   185	0.31	  11	   0.52	-0.91	0.08
chr1	 32716864	 32716900	+	   6	   239	0.42	  37	 -13.54	-0.26	0.13
chr1	 32757682	 32757760	+	  41	   937	0.11	  79	  -2.61	-3.07	0.05
chr1	 32801773	 32801773	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 32873868	 32873869	+	   2	    51	0.67	   2	  -0.17	 1.08	0.08
chr1	 33116768	 33116881	+	  57	  2084	0.07	 114	  -9.38	-3.41	0.07
chr1	 33127509	 33127509	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr1	 33144210	 33144210	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	 33145977	 33145979	+	   2	    34	0.53	   3	   0.06	 1.00	0.00
chr1	 33283156	 33283181	+	   4	    53	0.32	  26	  -2.20	 0.03	0.01
chr1	 33283253	 33283254	+	   2	    69	0.86	   2	   0.36	 1.40	0.40
chr1	 33447014	 33447014	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	 33452532	 33452532	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 33702010	 33702026	+	  13	   161	0.11	  17	  -0.16	-1.68	0.01
chr1	 33722093	 33722146	+	   3	    51	0.51	  54	   7.81	 0.51	0.06
chr1	 35044920	 35044921	+	   2	    83	0.75	   2	   0.25	 1.18	0.18
chr1	 35247480	 35247480	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 35257175	 35257175	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	 35658440	 35658440	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 35734310	 35734310	+	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr1	 35809318	 35809318	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	 36023401	 36023421	+	   2	    27	0.59	  21	   1.85	 1.02	0.02
chr1	 36348808	 36348837	+	  10	   216	0.23	  30	  -3.40	-1.15	0.05
chr1	 36459671	 36459671	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 36554489	 36554502	+	   6	   113	0.26	  14	   0.60	-0.50	0.03
chr1	 36600996	 36600996	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr1	 36621724	 36621783	+	  17	   451	0.16	  60	  12.17	-1.82	0.07
chr1	 36689998	 36690075	+	  36	  1237	0.09	  78	   9.90	-2.79	0.07
chr1	 36695575	 36695575	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 36761594	 36761594	+	   1	    27	1.00	   1	   0.00	 2.00	1.00
chr1	 36770071	 36770076	+	   6	   219	0.31	   6	   0.26	-0.38	0.08
chr1	 36772708	 36772718	+	   5	   102	0.35	  11	  -2.54	-0.19	0.06
chr1	 37108762	 37108770	+	   2	    20	0.50	   9	   0.00	 1.00	0.00
chr1	 37940179	 37940184	+	   6	   267	0.34	   6	   0.53	-0.29	0.11
chr1	 38021814	 38021820	+	   4	   186	0.50	   7	  -1.46	 0.44	0.22
chr1	 38077345	 38077374	+	   6	   122	0.28	  30	  -4.48	-0.45	0.05
chr1	 38143546	 38143546	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 38158141	 38158217	+	  32	   916	0.11	  77	   0.57	-2.64	0.07
chr1	 38478369	 38478410	+	  27	   980	0.24	  42	   8.39	-2.17	0.12
chr1	 38478454	 38478454	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 38478499	 38478499	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	 38715040	 38715040	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 38845091	 38845093	+	   2	    29	0.59	   3	   0.17	 1.02	0.02
chr1	 39456917	 39456978	+	  25	   730	0.12	  62	   5.09	-2.31	0.07
chr1	 39491972	 39492043	+	  53	  4901	0.24	  72	   4.73	-2.71	0.18
chr1	 39571085	 39571085	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 39670452	 39670452	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 39680901	 39680948	+	  14	   350	0.16	  48	   0.61	-1.63	0.05
chr1	 39722549	 39722549	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 40204550	 40204566	+	  12	   341	0.21	  17	   0.58	-1.35	0.07
chr1	 40420814	 40420823	+	   9	   239	0.25	  10	   0.78	-0.95	0.07
chr1	 40428196	 40428196	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 40506399	 40506448	+	  41	  2243	0.11	  50	   1.69	-2.89	0.09
chr1	 40627045	 40627066	+	  12	   234	0.30	  22	   1.68	-1.24	0.09
chr1	 40723882	 40723918	+	   8	   138	0.18	  37	   6.20	-0.95	0.02
chr1	 40839369	 40839462	+	  46	  1487	0.12	  94	 -13.10	-3.10	0.08
chr1	 40874393	 40874393	+	   1	    30	1.00	   1	   0.00	 2.00	1.00
chr1	 40974440	 40974440	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 41157287	 41157306	+	   5	    68	0.28	  20	  -0.90	-0.28	0.02
chr1	 41157373	 41157473	+	  13	   343	0.26	 101	 -27.96	-1.43	0.07
chr1	 41174995	 41174999	+	   2	    22	0.50	   5	   0.00	 1.00	0.00
chr1	 41204533	 41204533	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 41263653	 41263653	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	 41445341	 41445427	+	  25	   609	0.17	  87	  -4.65	-2.32	0.07
chr1	 41564297	 41564297	+	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr1	 41633562	 41633562	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr1	 41794021	 41794021	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr1	 42922202	 42922235	+	  15	   320	0.20	  34	   2.29	-1.67	0.06
chr1	 43102342	 43102342	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 43124090	 43124107	+	  10	   572	0.27	  18	  -3.08	-0.76	0.17
chr1	 43148063	 43148171	+	  46	  8679	0.19	 109	 -20.28	-1.90	0.29
chr1	 43148251	 43148283	+	   2	    24	0.54	  33	  -1.33	 1.01	0.01
chr1	 43148807	 43148807	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 43162323	 43162415	+	  12	   255	0.30	  93	  -1.17	-1.28	0.08
chr1	 43162463	 43162498	+	   4	   115	0.26	  36	  -4.94	 0.00	0.00
chr1	 43162568	 43162568	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 43166456	 43166456	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 43232920	 43232935	+	   2	    25	0.60	  16	  -1.50	 1.03	0.03
chr1	 43282793	 43282793	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 43312284	 43312291	+	   4	    57	0.39	   8	  -0.75	 0.07	0.03
chr1	 43616106	 43616106	+	   1	    28	1.00	   1	   0.00	 2.00	1.00
chr1	 43665021	 43665057	+	   7	    90	0.20	  37	   2.09	-0.77	0.01
chr1	 43824599	 43824675	+	  28	   769	0.15	  77	   1.29	-2.45	0.07
chr1	 43833883	 43833883	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 43855600	 43855600	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 44115820	 44115832	+	   4	    61	0.38	  13	   0.85	 0.07	0.03
chr1	 44116177	 44116177	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	 44173195	 44173215	+	   4	    59	0.32	  21	   1.14	 0.05	0.02
chr1	 44241561	 44241561	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 44412622	 44412638	+	   5	    87	0.29	  17	  -1.28	-0.24	0.04
chr1	 44435659	 44435683	+	  10	   257	0.30	  25	   2.52	-0.98	0.10
chr1	 44440602	 44440633	+	   9	   262	0.52	  32	   7.96	-0.40	0.24
chr1	 44444880	 44444898	+	   6	   114	0.37	  19	   0.03	-0.37	0.08
chr1	 44447000	 44447000	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 44595330	 44595330	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 44679142	 44679143	+	   2	    28	0.64	   2	   0.14	 1.06	0.06
chr1	 45097624	 45097641	+	  17	   479	0.16	  18	   0.02	-1.84	0.06
chr1	 45205505	 45205583	+	  23	   664	0.17	  79	 -17.50	-2.14	0.09
chr1	 45238312	 45238318	+	   7	   194	0.37	   7	   1.28	-0.45	0.13
chr1	 45241209	 45241254	+	  36	  2390	0.22	  46	   8.72	-2.14	0.20
chr1	 45241707	 45241719	+	   3	    40	0.38	  13	   1.15	 0.43	0.01
chr1	 45242386	 45242386	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	 45266046	 45266049	+	   4	   117	0.56	   4	   0.53	 0.32	0.16
chr1	 45271240	 45271240	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 45423769	 45423769	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr1	 45477917	 45477930	+	   8	   140	0.36	  14	   0.80	-0.72	0.09
chr1	 45792567	 45792569	+	   3	    52	0.40	   3	  -0.10	 0.44	0.02
chr1	 45805842	 45805843	+	   2	    27	0.56	   2	  -0.06	 1.01	0.01
chr1	 45965972	 45965995	+	   6	   120	0.27	  24	   4.49	-0.48	0.04
chr1	 46016475	 46016570	+	  19	   381	0.10	  96	 -17.77	-2.12	0.03
chr1	 46016715	 46016771	+	  12	   305	0.24	  57	   2.07	-1.17	0.11
chr1	 46049710	 46049722	+	  12	  2784	0.42	  13	  -0.41	-0.63	0.27
chr1	 46062996	 46062996	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	 46067447	 46067447	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 46067991	 46067991	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	 46153023	 46153025	+	   2	    33	0.67	   3	   0.33	 1.08	0.08
chr1	 46153835	 46153875	+	  27	  1182	0.20	  41	   5.57	-2.08	0.14
chr1	 46246929	 46246930	+	   2	    28	0.57	   2	   0.07	 1.01	0.01
chr1	 46247069	 46247069	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 46247267	 46247267	+	   1	    24	1.00	   1	   0.00	 2.00	1.00
chr1	 46269283	 46269284	+	   2	    75	0.80	   2	   0.30	 1.28	0.28
chr1	 46376630	 46376630	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 46495883	 46495883	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 46713409	 46713452	+	  18	   469	0.24	  44	   0.38	-1.80	0.09
chr1	 46769321	 46769424	+	  75	  8715	0.26	 104	  -2.53	-2.73	0.24
chr1	 46806389	 46806415	+	   3	    44	0.50	  27	  -6.00	 0.50	0.05
chr1	 46806461	 46806491	+	   9	   180	0.23	  31	  -0.59	-0.98	0.06
chr1	 47606457	 47606457	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr1	 47799454	 47799616	+	  44	  1130	0.09	 163	 -25.34	-3.14	0.06
chr1	 48098118	 48098118	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 48331035	 48331035	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 48913606	 48913610	+	   5	   113	0.27	   5	  -0.10	-0.29	0.01
chr1	 49410064	 49410064	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 50187287	 50187287	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr1	 50482946	 50482946	+	   1	    30	1.00	   1	   0.00	 2.00	1.00
chr1	 51245956	 51245963	+	   5	   122	0.48	   8	   0.20	-0.03	0.12
chr1	 51396898	 51396898	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 51499804	 51499804	+	   1	    29	1.00	   1	   0.00	 2.00	1.00
chr1	 51701943	 51701991	+	  14	   346	0.15	  49	  -2.98	-1.55	0.07
chr1	 52082757	 52082765	+	   7	   238	0.54	   9	   1.97	-0.14	0.24
chr1	 52195504	 52195550	+	  22	   573	0.17	  47	   0.77	-2.11	0.08
chr1	 52521943	 52522006	+	  28	   892	0.13	  64	   6.36	-2.41	0.08
chr1	 52680577	 52680577	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 52800799	 52800805	+	   7	   548	0.50	   7	   0.67	-0.09	0.25
chr1	 52870233	 52870289	+	  26	  1066	0.33	  57	  12.69	-1.88	0.18
chr1	 53118292	 53118292	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 53192125	 53192134	+	   2	    43	0.51	  10	  -0.10	 1.00	0.00
chr1	 53219992	 53219999	+	   8	   218	0.20	   8	  -0.15	-0.89	0.04
chr1	 53267885	 53267887	+	   2	    39	0.69	   3	  -0.38	 1.11	0.11
chr1	 53308436	 53308436	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 53308525	 53308525	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 53345761	 53345761	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 53386064	 53386064	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 53392958	 53392958	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 53460235	 53460238	+	   3	   115	0.62	   4	   0.87	 0.69	0.18
chr1	 53480576	 53480680	+	  35	  1354	0.10	 105	  -4.55	-2.82	0.06
chr1	 53513735	 53513736	+	   2	    32	0.69	   2	   0.19	 1.10	0.10
chr1	 53586917	 53586917	+	   1	    33	1.00	   1	   0.00	 2.00	1.00
chr1	 53662472	 53662523	+	  11	   180	0.21	  52	  -1.46	-1.27	0.05
chr1	 53793508	 53793508	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 53928985	 53928992	+	   2	    40	0.72	   8	   1.57	 1.15	0.15
chr1	 54084587	 54084587	+	   1	    30	1.00	   1	   0.00	 2.00	1.00
chr1	 54150994	 54151004	+	   3	    39	0.38	  11	   0.90	 0.44	0.01
chr1	 54412010	 54412029	+	   4	    78	0.40	  20	   2.82	 0.13	0.06
chr1	 54412101	 54412101	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 54519281	 54519345	+	   4	    69	0.36	  65	  -1.62	 0.07	0.03
chr1	 54665838	 54665872	+	  34	  1869	0.10	  35	  -0.16	-2.69	0.08
chr1	 55181516	 55181558	+	  15	   366	0.22	  43	  -0.17	-1.56	0.09
chr1	 55352787	 55352787	+	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr1	 56108012	 56108012	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 56943164	 56943164	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 57310402	 57310402	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	 57848342	 57848342	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 58847486	 58847486	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 59486154	 59486154	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 60022964	 60022965	+	   2	    35	0.69	   2	   0.19	 1.10	0.10
chr1	 60280638	 60280678	+	   3	    32	0.38	  41	  -6.56	 0.42	0.00
chr1	 60527750	 60527750	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 61930230	 61930230	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr1	 62165663	 62165664	+	   2	    30	0.53	   2	   0.03	 1.00	0.00
chr1	 62208152	 62208152	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	 62307343	 62307345	+	   3	    40	0.42	   3	  -0.02	 0.44	0.02
chr1	 62902667	 62902732	+	  17	   362	0.20	  66	  14.91	-1.80	0.07
chr1	 62914315	 62914315	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 62937793	 62937793	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	 63249782	 63249841	+	  14	   268	0.14	  60	  -3.12	-1.68	0.03
chr1	 63771732	 63771732	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	 63833298	 63833321	+	   5	    88	0.35	  24	  -3.78	-0.19	0.06
chr1	 63868111	 63868116	+	   3	    40	0.35	   6	   0.43	 0.42	0.00
chr1	 63989070	 63989070	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 64059031	 64059084	+	  20	   433	0.23	  54	  10.06	-1.97	0.08
chr1	 64899583	 64899583	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	 65067763	 65067763	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 65440223	 65440225	+	   2	    26	0.50	   3	   0.00	 1.00	0.00
chr1	 65613858	 65613886	+	   5	   108	0.46	  29	   5.80	-0.05	0.12
chr1	 65614677	 65614677	+	   1	    55	1.00	   1	   0.00	 2.00	1.00
chr1	 65614727	 65614729	+	   2	    35	0.51	   3	   0.03	 1.00	0.00
chr1	 65687624	 65687630	+	   4	   102	0.69	   7	   1.13	 0.61	0.30
chr1	 65692510	 65692512	+	   2	    44	0.57	   3	   0.14	 1.01	0.01
chr1	 65770479	 65770481	+	   2	    33	0.61	   3	   0.21	 1.03	0.03
chr1	 65886370	 65886384	+	   3	    55	0.49	  15	   1.91	 0.49	0.05
chr1	 66598615	 66598615	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	 66797928	 66797928	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	 66959980	 66959980	+	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr1	 67390672	 67390691	+	   7	   146	0.32	  20	  -4.97	-0.63	0.06
chr1	 67391016	 67391016	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 67395939	 67395959	+	   3	    50	0.52	  21	   1.28	 0.53	0.07
chr1	 67396001	 67396001	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 67396053	 67396064	+	   3	    32	0.34	  12	   1.38	 0.42	0.00
chr1	 67400272	 67400272	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 67451522	 67451522	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 67632137	 67632141	+	   2	    33	0.58	   5	   0.30	 1.02	0.02
chr1	 67718062	 67718062	+	   1	    25	1.00	   1	   0.00	 2.00	1.00
chr1	 67848016	 67848016	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	 68150860	 68150924	+	  21	   760	0.40	  65	  -4.76	-1.44	0.22
chr1	 68573225	 68573225	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	 69428829	 69428829	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 69568926	 69568926	+	   1	    27	1.00	   1	   0.00	 2.00	1.00
chr1	 69785120	 69785127	+	   5	   112	0.41	   8	   0.83	-0.04	0.12
chr1	 70066471	 70066471	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr1	 70158717	 70158718	+	   2	    60	0.72	   2	  -0.22	 1.14	0.14
chr1	 70671353	 70671422	+	  25	   651	0.14	  70	   9.78	-2.39	0.05
chr1	 70675464	 70675464	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr1	 70687060	 70687192	+	  29	   931	0.13	 133	  11.94	-2.34	0.11
chr1	 70710393	 70710393	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	 70710440	 70710444	+	   5	    78	0.31	   5	  -0.05	-0.26	0.03
chr1	 70715666	 70715666	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	 70820494	 70820500	+	   2	    30	0.57	   7	   0.40	 1.01	0.01
chr1	 70876937	 70876952	+	   6	   172	0.41	  16	   2.76	-0.25	0.13
chr1	 71533546	 71533546	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 72767127	 72767133	+	   4	    97	0.40	   7	   0.70	 0.14	0.07
chr1	 74062154	 74062154	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 74494508	 74494508	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 74663928	 74663952	+	   2	    31	0.58	  25	  -1.94	 1.02	0.02
chr1	 75198166	 75198166	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 75198798	 75198916	+	  16	   425	0.19	 119	  -0.38	-1.79	0.05
chr1	 75199001	 75199001	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 76190374	 76190452	+	  41	  1538	0.15	  79	  16.26	-2.75	0.11
chr1	 76251933	 76251953	+	  18	  1302	0.44	  21	  -1.85	-0.92	0.30
chr1	 76252365	 76252375	+	   7	   366	0.33	  11	  -1.18	-0.63	0.06
chr1	 76253163	 76253171	+	   6	   324	0.46	   9	   0.06	-0.14	0.17
chr1	 76260897	 76260897	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 76393843	 76393843	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 76672056	 76672056	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr1	 76900456	 76900456	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 77060279	 77060296	+	  13	   236	0.17	  18	   1.61	-1.61	0.02
chr1	 77165429	 77165447	+	  15	  2726	0.63	  19	   1.36	-0.10	0.46
chr1	 77319457	 77319457	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 77594751	 77594771	+	  19	  1391	0.36	  21	   0.69	-1.38	0.20
chr1	 77647827	 77647832	+	   6	    73	0.19	   6	  -0.10	-0.58	0.00
chr1	 78090885	 78090887	+	   2	    44	0.77	   3	   0.55	 1.23	0.23
chr1	 78245321	 78245346	+	   7	   105	0.28	  26	   0.40	-0.68	0.04
chr1	 78392519	 78392519	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 78406662	 78406662	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr1	 78470621	 78470626	+	   6	   165	0.34	   6	   0.22	-0.41	0.07
chr1	 79086108	 79086178	+	  65	  7014	0.21	  71	  -2.14	-2.82	0.20
chr1	 79086557	 79086621	+	   5	    80	0.28	  65	  -3.89	-0.29	0.01
chr1	 79089111	 79089114	+	   4	    60	0.32	   4	  -0.12	 0.02	0.01
chr1	 79101669	 79101670	+	   2	    49	0.80	   2	   0.30	 1.27	0.27
chr1	 79107663	 79107675	+	   2	    63	0.57	  13	  -0.86	 1.01	0.01
chr1	 79107752	 79107752	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr1	 79108042	 79108042	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr1	 79108232	 79108232	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	 79109361	 79109362	+	   2	    28	0.64	   2	   0.14	 1.06	0.06
chr1	 79115505	 79115525	+	  20	  2226	0.22	  21	   2.82	-1.55	0.18
chr1	 79135995	 79135995	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 79345627	 79345627	+	   1	    51	1.00	   1	   0.00	 2.00	1.00
chr1	 80703856	 80703856	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	 81512335	 81512350	+	   6	    78	0.24	  16	   3.54	-0.53	0.02
chr1	 81674219	 81674230	+	   5	    79	0.32	  12	   0.93	-0.24	0.03
chr1	 81686193	 81686194	+	   2	    48	0.62	   2	   0.12	 1.05	0.05
chr1	 81892126	 81892129	+	   3	    39	0.44	   4	  -0.37	 0.45	0.02
chr1	 82006908	 82006911	+	   2	    23	0.57	   4	  -0.20	 1.01	0.01
chr1	 82072986	 82072989	+	   4	   128	0.37	   4	   0.21	 0.15	0.08
chr1	 82075933	 82075935	+	   2	    41	0.76	   3	   0.51	 1.20	0.20
chr1	 82266061	 82266063	+	   2	    20	0.50	   3	   0.00	 1.00	0.00
chr1	 82266640	 82266640	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 82267124	 82267146	+	  11	   255	0.19	  23	  -2.09	-1.25	0.06
chr1	 82638203	 82638206	+	   4	    73	0.32	   4	   0.17	 0.06	0.03
chr1	 82865423	 82865424	+	   2	    24	0.50	   2	   0.00	 1.00	0.00
chr1	 83221742	 83221742	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr1	 83573109	 83573109	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 84053118	 84053118	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 84692492	 84692492	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 84944932	 84944960	+	  20	   704	0.17	  29	   1.52	-1.99	0.08
chr1	 84955299	 84955299	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 85097368	 85097368	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	 85198941	 85198941	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 85219599	 85219599	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 85307180	 85307180	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 85741584	 85741584	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 86932654	 86932656	+	   2	    21	0.52	   3	   0.05	 1.00	0.00
chr1	 87170259	 87170296	+	   5	    69	0.26	  38	   1.11	-0.29	0.01
chr1	 87170466	 87170532	+	  18	   303	0.14	  67	   0.59	-2.04	0.03
chr1	 87250556	 87250571	+	  11	   549	0.66	  16	  -2.29	-0.01	0.42
chr1	 87380428	 87380428	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 87414821	 87414822	+	   2	    45	0.67	   2	   0.17	 1.08	0.08
chr1	 87566870	 87566870	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	 87794161	 87794165	+	   4	    94	0.37	   5	  -0.03	 0.11	0.05
chr1	 87794549	 87794580	+	   6	   105	0.25	  32	   0.70	-0.48	0.04
chr1	 87797427	 87797427	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 88140110	 88140110	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	 88779089	 88779098	+	   4	    45	0.27	  10	  -0.63	 0.00	0.00
chr1	 89149921	 89149978	+	   7	   145	0.37	  58	   2.38	-0.54	0.09
chr1	 89150028	 89150028	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr1	 89753104	 89753104	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	 89989583	 89989583	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 90098679	 90098686	+	   2	    31	0.61	   8	   0.79	 1.04	0.04
chr1	 90267690	 90267692	+	   2	    46	0.65	   3	   0.30	 1.07	0.07
chr1	 90306767	 90306767	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	 90460667	 90460729	+	  12	   269	0.26	  63	 -10.08	-1.30	0.08
chr1	 90780272	 90780272	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 91123307	 91123309	+	   3	    74	0.51	   3	  -0.26	 0.52	0.06
chr1	 91966390	 91966413	+	   4	    62	0.32	  24	  -0.03	 0.04	0.02
chr1	 91966668	 91966669	+	   2	    31	0.65	   2	   0.15	 1.06	0.06
chr1	 92032064	 92032064	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
