chr1	114522061	114522124	+	  23	   644	0.12	  64	   1.93	-2.22	0.07
chr1	116821227	116821231	+	   5	   364	0.55	   5	   0.20	 0.22	0.23
chr1	116915865	116915867	+	   3	   119	0.58	   3	  -0.24	 0.70	0.18
chr1	117876208	117876208	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	119544674	119544674	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	120254519	120254563	+	  11	   654	0.20	  45	  17.37	-1.04	0.12
chr1	120543919	120543946	+	   5	   202	0.76	  28	  10.51	 0.72	0.45
chr1	120544000	120544001	+	   2	    28	0.57	   2	   0.07	 1.01	0.01
chr1	120904664	120904664	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr1	120905993	120905996	+	   3	    43	0.47	   4	  -0.41	 0.47	0.03
chr1	142792943	142792943	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr1	143913813	143913825	+	   2	    21	0.52	  13	   0.29	 1.00	0.00
chr1	144944671	144944676	+	   5	  1497	0.45	   6	   0.74	 0.27	0.25
chr1	145096398	145096495	+	  18	   425	0.17	  98	 -11.41	-1.92	0.06
chr1	145116335	145116337	+	   3	   203	0.78	   3	   0.70	 1.04	0.39
chr1	145209124	145209145	+	   3	    55	0.44	  22	   0.25	 0.45	0.02
chr1	145277301	145277444	+	  80	  2977	0.12	 144	   6.30	-3.73	0.09
chr1	145382755	145382760	+	   5	   608	0.55	   6	  -0.32	 0.22	0.23
chr1	145438487	145438495	+	   8	   655	0.37	   9	  -0.39	-0.58	0.14
chr1	145477071	145477071	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	145575287	145575287	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	145611018	145611018	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	145611125	145611125	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	146551298	146551298	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	147400535	147400535	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr1	147994143	147994152	+	   8	  2050	0.37	  10	  -0.76	-0.19	0.27
chr1	148241463	148241483	+	   9	  1116	0.37	  21	  -6.53	-0.20	0.30
chr1	148928307	148928307	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	149094021	149094021	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	149287588	149287588	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	149576489	149576489	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr1	149747721	149747721	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	149804219	149804221	+	   2	   105	0.87	   3	   0.73	 1.43	0.43
chr1	149813725	149813725	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	149822626	149822636	+	   6	   955	0.72	  11	  -2.11	 0.58	0.45
chr1	149824166	149824178	+	   5	   204	0.57	  13	  -2.07	 0.19	0.22
chr1	149858464	149858474	+	   7	   893	0.67	  11	  -0.92	 0.37	0.42
chr1	150209314	150209317	+	   2	    27	0.56	   4	  -0.17	 1.01	0.01
chr1	150245124	150245124	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	150245184	150245198	+	   3	    39	0.38	  15	   1.15	 0.42	0.01
chr1	150266275	150266296	+	  10	   189	0.28	  22	  -0.01	-1.06	0.08
chr1	150480538	150480586	+	   7	   306	0.50	  49	  19.27	-0.12	0.24
chr1	150521884	150521893	+	   2	    33	0.67	  10	  -1.50	 1.08	0.08
chr1	151032873	151032887	+	   2	    27	0.56	  15	   0.78	 1.01	0.01
chr1	151138620	151138620	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr1	151171067	151171067	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	151227210	151227241	+	   3	    62	0.56	  32	  -1.29	 0.59	0.11
chr1	151269569	151269584	+	  11	   167	0.16	  16	   2.28	-1.40	0.02
chr1	151372034	151372057	+	   8	   311	0.31	  24	   1.68	-0.51	0.16
chr1	151512763	151512785	+	   2	    20	0.50	  23	   0.00	 1.00	0.00
chr1	152005044	152005065	+	   6	   112	0.21	  22	   5.92	-0.56	0.01
chr1	152005117	152005117	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	152371958	152371958	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	152412444	152412444	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	152598427	152598427	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr1	153606542	153606557	+	   4	    67	0.34	  16	   2.46	 0.03	0.02
chr1	153620608	153620608	+	   1	    24	1.00	   1	   0.00	 2.00	1.00
chr1	153631171	153631200	+	   7	    86	0.22	  30	  -0.15	-0.77	0.01
chr1	153700526	153700549	+	   3	    59	0.47	  24	   3.99	 0.48	0.04
chr1	153963228	153963245	+	  18	  8370	0.40	  18	   1.73	-0.42	0.42
chr1	153968068	153968088	+	  16	  2801	0.59	  21	  -3.00	-0.21	0.45
chr1	154089438	154089441	+	   3	    48	0.52	   4	   0.52	 0.52	0.07
chr1	154193431	154193434	+	   2	    55	0.58	   4	   0.25	 1.02	0.02
chr1	154226514	154226514	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	154245100	154245135	+	  12	   251	0.16	  36	  -3.85	-1.41	0.05
chr1	154298001	154298030	+	   3	    62	0.42	  30	   5.21	 0.44	0.01
chr1	154378548	154378548	+	   1	    24	1.00	   1	   0.00	 2.00	1.00
chr1	154502812	154502814	+	   3	    72	0.42	   3	  -0.24	 0.50	0.05
chr1	154551501	154551501	+	   1	    25	1.00	   1	   0.00	 2.00	1.00
chr1	154659196	154659196	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	154947157	154947169	+	   2	    50	0.76	  13	  -3.12	 1.20	0.20
chr1	155023764	155023827	+	   8	   164	0.24	  64	 -10.50	-0.89	0.04
chr1	155036216	155036224	+	   2	    21	0.52	   9	   0.19	 1.00	0.00
chr1	155108328	155108342	+	   2	    28	0.54	  15	  -0.50	 1.00	0.00
chr1	155179027	155179036	+	   4	    73	0.56	  10	  -1.65	 0.32	0.16
chr1	155278664	155278664	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr1	155332958	155332958	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr1	155658882	155658883	+	   2	    81	0.62	   2	  -0.12	 1.04	0.04
chr1	155659043	155659043	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	155715612	155715612	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	155829293	155829358	+	   3	    76	0.54	  66	   8.68	 0.55	0.09
chr1	156024588	156024643	+	  10	   161	0.16	  56	   3.47	-1.24	0.02
chr1	156084461	156084571	+	  23	  2194	0.56	 111	 -11.58	-0.63	0.42
chr1	156097329	156097329	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	156127550	156127553	+	   4	   434	0.70	   4	   0.41	 0.69	0.35
chr1	156182796	156182798	+	   3	   136	0.54	   3	   0.40	 0.60	0.12
chr1	156186228	156186233	+	   6	   780	0.69	   6	   1.00	 0.46	0.41
chr1	156198081	156198081	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	156561568	156561583	+	   3	    55	0.44	  16	  -0.05	 0.50	0.05
chr1	156737326	156737331	+	   4	    94	0.56	   6	  -0.89	 0.32	0.16
chr1	156863510	156863512	+	   3	    69	0.48	   3	   0.12	 0.54	0.08
chr1	157963415	157963436	+	   6	   134	0.54	  22	   7.04	-0.07	0.20
chr1	158979696	158979717	+	   4	    85	0.33	  22	   1.57	 0.04	0.02
chr1	158979800	158979808	+	   2	    33	0.70	   9	  -1.58	 1.12	0.12
chr1	159728935	159728935	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	159943041	159943041	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	160175123	160175207	+	  26	   778	0.23	  85	   8.37	-2.15	0.12
chr1	160183996	160183996	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	160313171	160313176	+	   6	   273	0.40	   6	   0.56	-0.07	0.20
chr1	161087894	161087919	+	   3	    45	0.47	  26	  -4.26	 0.48	0.04
chr1	161123764	161123781	+	   8	   168	0.38	  18	  -0.61	-0.64	0.12
chr1	161172155	161172162	+	   3	   108	0.46	   8	   0.28	 0.58	0.10
chr1	161228770	161228778	+	   5	   117	0.35	   9	  -1.11	-0.18	0.06
chr1	161284168	161284181	+	   7	   234	0.38	  14	  -1.87	-0.47	0.12
chr1	161736110	161736114	+	   4	    85	0.28	   5	  -0.18	 0.02	0.01
chr1	162531511	162531513	+	   3	   151	0.77	   3	  -0.07	 1.00	0.37
chr1	162547258	162547258	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	162602236	162602284	+	  10	   275	0.27	  49	  -1.15	-1.01	0.09
chr1	162602347	162602354	+	   2	    28	0.54	   8	  -0.25	 1.00	0.00
chr1	164325978	164325980	+	   3	    64	0.67	   3	   0.52	 0.76	0.22
chr1	164528420	164528421	+	   2	    58	0.62	   2	   0.12	 1.04	0.04
chr1	165600443	165600501	+	  17	   350	0.15	  59	  -2.39	-1.89	0.05
chr1	166716560	166716560	+	   1	    28	1.00	   1	   0.00	 2.00	1.00
chr1	167691216	167691227	+	   5	   133	0.39	  12	  -0.79	-0.14	0.08
chr1	167905921	167905934	+	   2	    44	0.70	  14	   2.66	 1.12	0.12
chr1	168148200	168148200	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr1	168214822	168214822	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr1	169075928	169075928	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	169430229	169430229	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr1	170632289	170632340	+	  12	   613	0.38	  52	 -12.53	-0.66	0.26
chr1	170632445	170632495	+	   6	   131	0.24	  51	   8.95	-0.48	0.04
chr1	170632587	170632587	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	170632654	170632690	+	   2	    32	0.69	  37	   6.75	 1.10	0.10
chr1	170632730	170632768	+	   3	    49	0.39	  39	  -4.06	 0.44	0.02
chr1	170632977	170632978	+	   2	    38	0.74	   2	  -0.24	 1.17	0.17
chr1	170633065	170633065	+	   1	    24	1.00	   1	   0.00	 2.00	1.00
chr1	170633200	170633200	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	170633272	170633272	+	   1	    48	1.00	   1	   0.00	 2.00	1.00
chr1	170633379	170633394	+	   9	   153	0.21	  16	  -0.15	-1.05	0.04
chr1	170633468	170633468	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	170825072	170825073	+	   2	    21	0.52	   2	  -0.02	 1.00	0.00
chr1	171306720	171306720	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr1	171454669	171454690	+	   5	    85	0.32	  22	   3.05	-0.26	0.03
chr1	172270255	172270255	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr1	173446423	173446528	+	  30	  1293	0.19	 106	   5.90	-2.15	0.16
chr1	173446720	173446720	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	174969166	174969166	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	175628179	175628179	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	178063239	178063239	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	178694379	178694379	+	   1	    24	1.00	   1	   0.00	 2.00	1.00
chr1	179051205	179051205	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	179359140	179359140	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	179851420	179851432	+	   2	    34	0.56	  13	  -0.71	 1.01	0.01
chr1	179923945	179923945	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	180123962	180124031	+	  28	  1396	0.30	  70	  14.77	-1.82	0.20
chr1	180354965	180354967	+	   3	   186	0.81	   3	   0.04	 1.12	0.44
chr1	180421083	180421084	+	   2	    38	0.58	   2	   0.08	 1.02	0.02
chr1	181057834	181057836	+	   3	   110	0.75	   3	   0.66	 0.96	0.35
chr1	181109831	181109831	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr1	182176291	182176291	+	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr1	182351447	182351447	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr1	182808480	182808490	+	   7	   146	0.25	  11	  -0.99	-0.68	0.04
chr1	182992554	182992604	+	  14	   299	0.14	  51	  -4.29	-1.68	0.03
chr1	182992688	182992695	+	   2	    34	0.71	   8	   1.44	 1.13	0.13
chr1	183113364	183113364	+	   1	    28	1.00	   1	   0.00	 2.00	1.00
chr1	183441642	183441642	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	183774253	183774261	+	   3	    55	0.53	   9	  -1.29	 0.54	0.08
chr1	184020857	184020867	+	   4	    81	0.38	  11	   0.64	 0.10	0.05
chr1	184212600	184212600	+	   1	    27	1.00	   1	   0.00	 2.00	1.00
chr1	184356253	184356253	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	184615427	184615427	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	184723785	184723786	+	   2	    48	0.71	   2	  -0.21	 1.13	0.13
chr1	185506869	185506869	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	189038002	189038009	+	   8	   127	0.18	   8	  -0.22	-0.92	0.03
chr1	191121847	191121861	+	   5	    56	0.21	  15	   1.84	-0.32	0.00
chr1	192685273	192685274	+	   2	    47	0.57	   2	   0.07	 1.02	0.02
chr1	192778167	192778175	+	   8	   433	0.33	   9	  -1.00	-0.47	0.18
chr1	193057325	193057325	+	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr1	194158034	194158042	+	   2	    53	0.64	   9	  -1.13	 1.06	0.06
chr1	196621173	196621174	+	   2	    22	0.50	   2	   0.00	 1.00	0.00
chr1	197871760	197871760	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	197880206	197880207	+	   2	    42	0.55	   2	   0.05	 1.01	0.01
chr1	198126128	198126130	+	   2	    43	0.56	   3	  -0.12	 1.01	0.01
chr1	198133686	198133686	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	200609441	200609463	+	  23	   435	0.09	  23	   0.63	-2.40	0.03
chr1	200708733	200708733	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	201761712	201761714	+	   3	    79	0.47	   3	  -0.03	 0.47	0.04
chr1	201857805	201857807	+	   2	    42	0.52	   3	   0.05	 1.00	0.00
chr1	201858007	201858047	+	   5	    75	0.40	  41	   4.59	-0.17	0.07
chr1	201924631	201924643	+	   5	   101	0.33	  13	  -0.86	-0.23	0.04
chr1	201951775	201951787	+	   3	    45	0.53	  13	  -2.80	 0.54	0.08
chr1	202780082	202780082	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	202976520	202976520	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	203142893	203142893	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	203274643	203274649	+	   6	   399	0.59	   7	   0.54	 0.20	0.30
chr1	203595923	203595960	+	   2	    38	0.74	  38	   8.76	 1.17	0.17
chr1	203764759	203764776	+	   3	    38	0.37	  18	  -0.87	 0.42	0.00
chr1	203830724	203830755	+	  13	   399	0.31	  32	  -8.77	-1.04	0.18
chr1	204025737	204025737	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	204485537	204485537	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	205012836	205012836	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	206580544	206580545	+	   2	    65	0.83	   2	  -0.33	 1.34	0.34
chr1	206808881	206808881	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	206858244	206858279	+	   4	    71	0.34	  36	  -5.88	 0.04	0.02
chr1	206969595	206969595	+	   1	    60	1.00	   1	   0.00	 2.00	1.00
chr1	207080941	207080941	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	207095157	207095157	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr1	207155686	207155686	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	207495019	207495029	+	   5	   106	0.34	  11	  -0.15	-0.13	0.08
chr1	207925398	207925457	+	  13	   319	0.16	  60	 -13.29	-1.52	0.05
chr1	209848758	209848758	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr1	211346758	211346760	+	   3	    75	0.51	   3	   0.25	 0.51	0.06
chr1	212606248	212606265	+	  12	   279	0.31	  18	   1.91	-1.17	0.12
chr1	212782099	212782105	+	   7	   573	0.52	   7	   0.25	 0.05	0.31
chr1	213178507	213178507	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	214776581	214776581	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	215044006	215044009	+	   3	    55	0.42	   4	  -0.19	 0.46	0.03
chr1	215673140	215673145	+	   3	    30	0.33	   6	  -0.17	 0.42	0.00
chr1	215810062	215810062	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	218303137	218303137	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	218518678	218518678	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	218728953	218728953	+	   1	    32	1.00	   1	   0.00	 2.00	1.00
chr1	219347220	219347220	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	219776808	219776814	+	   6	   582	0.56	   7	  -0.35	 0.26	0.33
chr1	220267469	220267488	+	   3	    50	0.60	  20	  -2.70	 0.63	0.14
chr1	220426795	220426795	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	220426934	220426937	+	   3	    39	0.38	   4	   0.01	 0.44	0.01
chr1	220595303	220595303	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	220659081	220659081	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	221241493	221241495	+	   3	    50	0.42	   3	   0.06	 0.46	0.03
chr1	221612841	221612841	+	   1	    28	1.00	   1	   0.00	 2.00	1.00
chr1	222791444	222791448	+	   2	    28	0.61	   5	   0.43	 1.03	0.03
chr1	223889299	223889299	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	223900209	223900267	+	  12	   291	0.27	  59	  -5.34	-1.21	0.11
chr1	223900312	223900321	+	   3	    54	0.59	  10	   0.72	 0.62	0.13
chr1	223936544	223936544	+	   1	    28	1.00	   1	   0.00	 2.00	1.00
chr1	224370910	224370945	+	  10	   313	0.44	  36	  11.26	-0.73	0.18
chr1	224544588	224544601	+	   6	   106	0.32	  14	  -0.10	-0.46	0.05
chr1	224983438	224983438	+	   1	    43	1.00	   1	   0.00	 2.00	1.00
chr1	225804842	225804842	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	225818774	225818774	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr1	225965526	225965571	+	  18	   584	0.19	  46	  -4.58	-1.75	0.10
chr1	225997797	225997828	+	   7	   235	0.51	  32	  10.11	-0.24	0.20
chr1	226250415	226250427	+	  13	  1067	0.36	  13	   0.81	-0.90	0.22
chr1	226797729	226797729	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	226956733	226956733	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr1	228101775	228101775	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr1	228118805	228118805	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr1	228270388	228270442	+	  32	   886	0.18	  55	   2.84	-2.58	0.08
chr1	228327980	228328018	+	  16	   328	0.16	  39	  -3.52	-1.79	0.05
chr1	228353505	228353505	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	228675063	228675095	+	   5	   147	0.40	  33	   8.59	-0.05	0.12
chr1	229406858	229406858	+	   1	    27	1.00	   1	   0.00	 2.00	1.00
chr1	229478628	229478628	+	   1	    83	1.00	   1	   0.00	 2.00	1.00
chr1	230202954	230203017	+	  15	   404	0.38	  64	  -3.87	-1.25	0.17
chr1	230504078	230504083	+	   3	    35	0.37	   6	  -0.73	 0.42	0.01
chr1	230978518	230978520	+	   2	    39	0.56	   3	  -0.13	 1.01	0.01
chr1	231015787	231015787	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr1	231376958	231376958	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr1	231664421	231664421	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr1	233086357	233086357	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	234615935	234615935	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr1	234908511	234908511	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	235491885	235491888	+	   2	    47	0.74	   4	  -0.73	 1.18	0.18
chr1	236107508	236107508	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	236305844	236305844	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	236588483	236588483	+	   1	    25	1.00	   1	   0.00	 2.00	1.00
chr1	236687306	236687306	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	237144618	237144618	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	237766338	237766417	+	  24	   893	0.18	  80	  15.30	-2.10	0.11
chr1	237766461	237766501	+	  14	   341	0.33	  41	   6.42	-1.29	0.13
chr1	237766547	237766574	+	  18	   716	0.21	  28	  -6.53	-1.81	0.09
chr1	237766671	237766680	+	   9	   262	0.25	  10	   1.41	-0.92	0.08
chr1	237766740	237766740	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	238761443	238761446	+	   3	   145	0.64	   4	   0.81	 0.70	0.18
chr1	240255183	240255244	+	   7	   127	0.31	  62	  -9.65	-0.61	0.07
chr1	240333457	240333458	+	   2	    25	0.60	   2	  -0.10	 1.03	0.03
chr1	240434419	240434419	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	241520096	241520096	+	   1	    34	1.00	   1	   0.00	 2.00	1.00
chr1	241991415	241991417	+	   3	    68	0.47	   3	   0.22	 0.47	0.04
chr1	242221317	242221317	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	243138267	243138267	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	243263760	243263790	+	  31	   979	0.09	  31	   1.99	-2.75	0.04
chr1	243418215	243418215	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	244234299	244234299	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	244303284	244303284	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr1	244816424	244816435	+	   7	   126	0.29	  12	  -0.58	-0.69	0.04
chr1	244998958	244999010	+	  14	   233	0.15	  53	  -2.50	-1.70	0.03
chr1	245318287	245318287	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr1	246385415	246385420	+	   3	    46	0.50	   6	   0.28	 0.51	0.06
chr1	246887693	246887716	+	   6	   128	0.34	  24	   6.04	-0.39	0.08
chr1	247035503	247035505	+	   3	   118	0.53	   3	  -0.35	 0.55	0.09
chr1	247394587	247394588	+	   2	    58	0.81	   2	  -0.31	 1.30	0.30
chr1	248760980	248761012	+	  28	  1263	0.12	  33	   0.26	-2.44	0.08
chr1	   567240	   567240	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	   569128	   569128	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	   569203	   569203	-	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	   894631	   894636	-	   2	    23	0.57	   6	   0.33	 1.01	0.01
chr1	   918453	   918453	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	   935413	   935413	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	   935475	   935477	-	   2	    81	0.62	   3	   0.23	 1.04	0.04
chr1	  1139068	  1139069	-	   2	    36	0.67	   2	  -0.17	 1.08	0.08
chr1	  1146731	  1146732	-	   2	    27	0.59	   2	   0.09	 1.02	0.02
chr1	  1167360	  1167385	-	  18	   643	0.16	  26	  -1.31	-1.84	0.08
chr1	  1167425	  1167425	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	  1209207	  1209234	-	   5	    99	0.43	  28	  -0.26	-0.09	0.10
chr1	  1260017	  1260041	-	   5	    93	0.35	  25	   1.35	-0.17	0.06
chr1	  1284798	  1284798	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	  1293908	  1293943	-	  21	  1085	0.25	  36	  -5.21	-1.66	0.17
chr1	  1310546	  1310589	-	  11	   172	0.16	  44	   4.21	-1.37	0.03
chr1	  1334694	  1334708	-	   4	    90	0.51	  15	  -3.48	 0.23	0.12
chr1	  1342623	  1342682	-	  11	   232	0.25	  60	   5.30	-1.15	0.09
chr1	  1447151	  1447151	-	   1	    25	1.00	   1	   0.00	 2.00	1.00
chr1	  1510006	  1510014	-	   4	    49	0.31	   9	   0.92	 0.01	0.01
chr1	  1510210	  1510246	-	   9	   224	0.27	  37	   3.80	-0.95	0.07
chr1	  1537359	  1537359	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	  1709863	  1709888	-	   2	    34	0.59	  26	   2.21	 1.02	0.02
chr1	  1822476	  1822545	-	  18	   393	0.21	  70	   2.20	-1.66	0.12
chr1	  2126162	  2126212	-	   8	   195	0.39	  51	  14.85	-0.65	0.12
chr1	  2345608	  2345609	-	   2	    35	0.71	   2	   0.21	 1.14	0.14
chr1	  2419060	  2419060	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	  2458035	  2458035	-	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr1	  2813236	  2813247	-	   9	   232	0.24	  12	  -1.09	-0.92	0.08
chr1	  3107355	  3107355	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	  3447975	  3447977	-	   2	    48	0.75	   3	  -0.50	 1.19	0.19
chr1	  3566667	  3566667	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	  3663939	  3663939	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	  3713055	  3713058	-	   2	    22	0.55	   4	  -0.14	 1.01	0.01
chr1	  3773775	  3773775	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	  5872398	  5872398	-	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr1	  6259647	  6259677	-	  18	  3328	0.30	  31	  -7.50	-0.94	0.29
chr1	  6295989	  6296043	-	   5	    70	0.27	  55	  -7.93	-0.29	0.01
chr1	  6411080	  6411080	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	  6453437	  6453438	-	   2	    45	0.76	   2	  -0.26	 1.20	0.20
chr1	  6614573	  6614573	-	   1	    23	1.00	   1	   0.00	 2.00	1.00
chr1	  6662929	  6662929	-	   1	    40	1.00	   1	   0.00	 2.00	1.00
chr1	  6673307	  6673307	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	  7182788	  7182796	-	   2	   113	0.81	   9	   2.51	 1.31	0.31
chr1	  7371969	  7371969	-	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr1	  8086368	  8086372	-	   5	   207	0.48	   5	  -0.33	 0.01	0.14
chr1	  8640786	  8640786	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr1	  8938703	  8938779	-	  30	  2702	0.33	  77	   6.36	-1.66	0.26
chr1	  9595326	  9595326	-	   1	    72	1.00	   1	   0.00	 2.00	1.00
chr1	  9748319	  9748319	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	  9884017	  9884032	-	  12	   522	0.31	  16	  -2.70	-0.90	0.19
chr1	 10003397	 10003397	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
