chr1	 47799455	 47799488	+	  10	   137	0.15	  34	  -2.70	-1.27	0.01
chr1	 47799548	 47799587	+	  10	   184	0.20	  40	   1.32	-1.21	0.03
chr1	 48901374	 48901374	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	 49407761	 49407761	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 50258413	 50258413	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	 50482946	 50482946	+	   1	    27	1.00	   1	   0.00	 2.00	1.00
chr1	 50886999	 50886999	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 50910227	 50910227	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 51245957	 51245963	+	   4	    78	0.51	   7	   0.59	 0.24	0.12
chr1	 51434378	 51434378	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr1	 51434449	 51434480	+	   4	    44	0.27	  32	  -0.20	 0.00	0.00
chr1	 51435926	 51435926	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	 51701943	 51701991	+	  16	   440	0.15	  49	  -3.32	-1.79	0.05
chr1	 52002106	 52002108	+	   3	    46	0.46	   3	  -0.22	 0.47	0.03
chr1	 52082757	 52082766	+	   7	   235	0.55	  10	   1.89	-0.11	0.25
chr1	 52195522	 52195534	+	   3	    46	0.46	  13	   0.59	 0.46	0.03
chr1	 52521965	 52522006	+	  20	   463	0.14	  42	  -1.63	-2.04	0.06
chr1	 52870236	 52870288	+	   8	   153	0.37	  53	  10.25	-0.67	0.11
chr1	 53052928	 53052928	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 53118292	 53118292	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 53192125	 53192134	+	   2	    43	0.53	  10	  -0.31	 1.00	0.00
chr1	 53219997	 53219997	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	 53392948	 53392961	+	   4	    68	0.40	  14	   1.84	 0.08	0.04
chr1	 53460238	 53460238	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 53480604	 53480631	+	  17	   347	0.18	  28	   0.91	-1.85	0.06
chr1	 53558713	 53558713	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr1	 53586917	 53586917	+	   1	    24	1.00	   1	   0.00	 2.00	1.00
chr1	 53662400	 53662401	+	   2	    37	0.70	   2	   0.20	 1.12	0.12
chr1	 53662472	 53662499	+	   4	    67	0.28	  28	   1.22	 0.01	0.00
chr1	 53928985	 53928992	+	   4	    76	0.47	   8	   1.21	 0.17	0.09
chr1	 54412024	 54412053	+	   4	    40	0.25	  30	  -5.50	 0.00	0.00
chr1	 54665840	 54665872	+	  26	   788	0.10	  33	   0.10	-2.45	0.05
chr1	 54717993	 54717993	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 55181534	 55181542	+	   5	    77	0.34	   9	  -0.62	-0.23	0.04
chr1	 55352787	 55352792	+	   2	    31	0.65	   6	  -0.73	 1.06	0.06
chr1	 57310402	 57310402	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr1	 58425279	 58425279	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	 59097647	 59097647	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 60022965	 60022965	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	 61376846	 61376846	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	 61548233	 61548251	+	   3	    44	0.50	  19	   3.25	 0.50	0.05
chr1	 61548293	 61548293	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	 61930230	 61930230	+	   1	    36	1.00	   1	   0.00	 2.00	1.00
chr1	 62208152	 62208152	+	   1	    51	1.00	   1	   0.00	 2.00	1.00
chr1	 62902700	 62902748	+	   6	   110	0.28	  49	  -3.03	-0.50	0.03
chr1	 63249803	 63249826	+	   3	    36	0.42	  24	  -3.03	 0.44	0.01
chr1	 63833306	 63833326	+	   2	    22	0.50	  21	   0.00	 1.00	0.00
chr1	 64059043	 64059083	+	   6	   115	0.43	  41	  10.78	-0.31	0.11
chr1	 64239688	 64239688	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 64255370	 64255370	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 64586783	 64586783	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	 65067763	 65067764	+	   2	    57	0.60	   2	  -0.10	 1.03	0.03
chr1	 65210758	 65210758	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 65440224	 65440230	+	   2	    21	0.52	   7	  -0.14	 1.00	0.00
chr1	 65613886	 65613886	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	 65687629	 65687629	+	   1	    42	1.00	   1	   0.00	 2.00	1.00
chr1	 65692512	 65692512	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr1	 65720145	 65720145	+	   1	    31	1.00	   1	   0.00	 2.00	1.00
chr1	 65770479	 65770479	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	 65886351	 65886401	+	  12	   304	0.23	  51	   9.47	-1.27	0.09
chr1	 66798097	 66798097	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 67067711	 67067711	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 67390673	 67390691	+	   2	    39	0.72	  19	  -3.92	 1.14	0.14
chr1	 67395953	 67395953	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 67396064	 67396064	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	 67451522	 67451522	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 67718062	 67718062	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr1	 68150880	 68150924	+	   6	   180	0.57	  45	 -15.98	 0.03	0.24
chr1	 68176020	 68176020	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	 69568926	 69568926	+	   1	    43	1.00	   1	   0.00	 2.00	1.00
chr1	 70113572	 70113572	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 70158717	 70158719	+	   3	   260	0.65	   3	  -0.57	 0.79	0.23
chr1	 70671353	 70671410	+	  15	   285	0.14	  58	   9.97	-1.77	0.04
chr1	 70687063	 70687063	+	   1	    26	1.00	   1	   0.00	 2.00	1.00
chr1	 70687143	 70687192	+	   9	   198	0.23	  50	  -4.87	-0.96	0.07
chr1	 70710393	 70710393	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr1	 70710441	 70710444	+	   3	    35	0.40	   4	  -0.16	 0.43	0.01
chr1	 70715666	 70715666	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	 70820494	 70820524	+	   3	    54	0.39	  31	  -4.89	 0.43	0.01
chr1	 70876937	 70876952	+	   4	   105	0.57	  16	   5.08	 0.37	0.19
chr1	 70996114	 70996114	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr1	 72767129	 72767133	+	   2	    29	0.55	   5	   0.21	 1.01	0.01
chr1	 73570460	 73570462	+	   2	    26	0.54	   3	   0.08	 1.00	0.00
chr1	 75198836	 75198859	+	   5	    85	0.33	  24	   2.70	-0.24	0.04
chr1	 76190391	 76190446	+	   8	   167	0.22	  56	   9.43	-0.82	0.06
chr1	 76251939	 76251947	+	   5	   205	0.54	   9	  -1.65	 0.12	0.19
chr1	 76253165	 76253168	+	   4	   151	0.54	   4	   0.48	 0.37	0.18
chr1	 76461846	 76461863	+	   3	    40	0.42	  18	  -2.13	 0.44	0.02
chr1	 77038716	 77038720	+	   2	    32	0.59	   5	   0.38	 1.03	0.03
chr1	 77060284	 77060292	+	   2	    23	0.57	   9	   0.52	 1.01	0.01
chr1	 77165433	 77165442	+	  10	  1986	0.52	  10	   2.25	-0.12	0.36
chr1	 77594756	 77594766	+	  11	   453	0.49	  11	   1.68	-0.65	0.24
chr1	 78245323	 78245343	+	   6	    68	0.19	  21	   1.22	-0.58	0.00
chr1	 78406662	 78406662	+	   1	    31	1.00	   1	   0.00	 2.00	1.00
chr1	 78470594	 78470635	+	  13	   991	0.25	  42	   9.80	-1.08	0.17
chr1	 79115517	 79115517	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 81167134	 81167135	+	   2	    24	0.54	   2	  -0.04	 1.01	0.01
chr1	 81674224	 81674230	+	   2	    31	0.52	   7	   0.10	 1.00	0.00
chr1	 84296972	 84296975	+	   4	    73	0.45	   4	  -0.06	 0.16	0.08
chr1	 84543762	 84543762	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	 84692491	 84692491	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr1	 84944933	 84944960	+	  15	   291	0.22	  28	   2.38	-1.66	0.06
chr1	 85514422	 85514422	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 85643586	 85643586	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	 86046437	 86046449	+	  13	  3285	0.61	  13	   1.05	 0.05	0.47
chr1	 87170466	 87170531	+	   7	    94	0.22	  66	   8.05	-0.75	0.02
chr1	 87250560	 87250563	+	   4	   258	0.79	   4	  -0.35	 0.93	0.46
chr1	 87794165	 87794165	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	 87794563	 87794580	+	   8	   148	0.26	  18	  -1.77	-0.81	0.06
chr1	 88779090	 88779097	+	   5	    70	0.33	   8	  -1.10	-0.25	0.03
chr1	 89030955	 89030955	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	 89149952	 89149978	+	   8	   142	0.25	  27	  -7.37	-0.89	0.04
chr1	 89150020	 89150028	+	   2	    35	0.63	   9	   1.03	 1.05	0.05
chr1	 89989583	 89989583	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	 90267692	 90267692	+	   1	    23	1.00	   1	   0.00	 2.00	1.00
chr1	 90460669	 90460702	+	   3	    49	0.43	  34	  -4.99	 0.45	0.02
chr1	 91123307	 91123307	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr1	 91966405	 91966426	+	   7	    98	0.23	  22	  -2.19	-0.75	0.02
chr1	 92065675	 92065685	+	   7	   257	0.52	  11	  -1.23	-0.20	0.22
chr1	 92414958	 92414960	+	   3	    64	0.55	   3	  -0.31	 0.55	0.09
chr1	 92764616	 92764616	+	   1	    38	1.00	   1	   0.00	 2.00	1.00
chr1	 92981730	 92981730	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	 93297565	 93297638	+	  54	 10168	0.32	  74	  -2.63	-1.49	0.39
chr1	 93300360	 93300360	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr1	 93544837	 93544840	+	   2	    48	0.67	   4	   0.50	 1.08	0.08
chr1	 93646281	 93646281	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	 93811463	 93811500	+	  13	   247	0.21	  38	  -3.75	-1.52	0.05
chr1	 93828413	 93828413	+	   1	    36	1.00	   1	   0.00	 2.00	1.00
chr1	 93913675	 93913690	+	   3	    48	0.46	  16	   2.38	 0.47	0.03
chr1	 94883945	 94883972	+	   6	   101	0.32	  28	   6.44	-0.45	0.05
chr1	 95392952	 95392956	+	   2	    29	0.52	   5	  -0.07	 1.00	0.00
chr1	 95582911	 95582942	+	   3	    40	0.50	  32	   6.75	 0.50	0.05
chr1	 95699766	 95699781	+	   3	    42	0.38	  16	   0.50	 0.42	0.01
chr1	 96912423	 96912431	+	   5	   122	0.25	   9	   0.51	-0.27	0.02
chr1	 97055492	 97055492	+	   1	    47	1.00	   1	   0.00	 2.00	1.00
chr1	 97187340	 97187344	+	   3	    46	0.39	   5	  -0.28	 0.45	0.02
chr1	 99127236	 99127279	+	   6	    89	0.28	  44	  -0.86	-0.52	0.02
chr1	 99583537	 99583537	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	100315682	100315682	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	100435552	100435577	+	   7	   114	0.25	  26	  -1.22	-0.73	0.03
chr1	100503651	100503667	+	  11	   254	0.24	  17	  -2.37	-1.18	0.08
chr1	100503724	100503724	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	100598719	100598719	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr1	100678762	100678779	+	   5	   123	0.28	  18	   0.89	-0.21	0.05
chr1	100731757	100731806	+	   8	   146	0.32	  50	   1.24	-0.78	0.07
chr1	101097614	101097614	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	101360470	101360470	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	101361646	101361656	+	   3	    41	0.39	  11	   0.37	 0.44	0.02
chr1	104370240	104370240	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	105403082	105403082	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	106126809	106126809	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr1	107142768	107142768	+	   1	    30	1.00	   1	   0.00	 2.00	1.00
chr1	107259874	107259874	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	107599516	107599518	+	   2	    46	0.76	   3	   0.52	 1.21	0.21
chr1	107606306	107606320	+	   8	   722	0.35	  15	   1.10	-0.14	0.29
chr1	108012005	108012020	+	  15	   365	0.12	  16	   0.99	-1.77	0.03
chr1	108031920	108031920	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr1	109102722	109102722	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr1	109234932	109234960	+	   7	   144	0.35	  29	   0.95	-0.57	0.08
chr1	109241971	109242001	+	   5	   127	0.47	  31	  -9.54	-0.02	0.13
chr1	109242043	109242043	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	109289294	109289348	+	   9	   138	0.27	  55	 -14.60	-1.02	0.05
chr1	109419605	109419651	+	   9	   195	0.33	  47	 -12.08	-0.84	0.10
chr1	109419771	109419812	+	   9	   143	0.21	  42	  -8.70	-1.04	0.04
chr1	109534878	109534883	+	   5	   113	0.48	   6	  -0.85	-0.03	0.12
chr1	109572653	109572653	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	109633386	109633396	+	   3	    56	0.48	  11	   1.91	 0.49	0.05
chr1	109642804	109642853	+	  25	  1310	0.32	  50	  -7.83	-1.64	0.22
chr1	109756515	109756590	+	  29	   708	0.13	  76	  -2.31	-2.53	0.07
chr1	109794093	109794097	+	   3	    47	0.45	   5	   0.17	 0.46	0.03
chr1	110091208	110091258	+	  14	   326	0.21	  51	   7.85	-1.52	0.07
chr1	110140465	110140467	+	   2	    20	0.50	   3	   0.00	 1.00	0.00
chr1	110162459	110162459	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	110198721	110198734	+	   6	    83	0.23	  14	  -1.04	-0.54	0.02
chr1	110210679	110210679	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	110230419	110230468	+	  12	   278	0.23	  50	   6.49	-1.34	0.07
chr1	110320291	110320291	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	110453468	110453473	+	   6	   264	0.45	   6	   0.19	-0.17	0.16
chr1	110527386	110527432	+	  14	   297	0.16	  47	  -1.27	-1.58	0.06
chr1	110577246	110577269	+	   4	    67	0.34	  24	  -4.47	 0.04	0.02
chr1	110611544	110611544	+	   1	    33	1.00	   1	   0.00	 2.00	1.00
chr1	110716576	110716576	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	110753632	110753632	+	   1	    34	1.00	   1	   0.00	 2.00	1.00
chr1	110882047	110882062	+	   4	    59	0.31	  16	   1.48	 0.03	0.02
chr1	111682845	111682870	+	   6	   104	0.27	  26	   2.37	-0.51	0.03
chr1	111727493	111727493	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	111992068	111992136	+	  53	  1878	0.08	  69	  -5.16	-3.38	0.06
chr1	112162397	112162450	+	   3	    38	0.45	  54	   0.89	 0.46	0.03
chr1	112298523	112298541	+	   3	    51	0.39	  19	  -3.98	 0.45	0.02
chr1	112938836	112938836	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	112973161	112973161	+	   1	    35	1.00	   1	   0.00	 2.00	1.00
chr1	112981627	112981627	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	113162406	113162460	+	  23	  2118	0.36	  55	  19.53	-1.18	0.30
chr1	113213001	113213008	+	   8	   686	0.56	   8	   0.22	-0.09	0.30
chr1	113711579	113711590	+	   8	   289	0.28	  12	  -1.11	-0.80	0.07
chr1	113933137	113933137	+	   1	    25	1.00	   1	   0.00	 2.00	1.00
chr1	113992280	113992287	+	   7	   251	0.44	   8	  -0.52	-0.32	0.17
chr1	114014177	114014177	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr1	114472247	114472272	+	   2	    30	0.63	  26	   3.33	 1.05	0.05
chr1	115002875	115002875	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	115029345	115029345	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	115078527	115078527	+	   1	    27	1.00	   1	   0.00	 2.00	1.00
chr1	115079153	115079153	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	116184581	116184591	+	   3	    51	0.57	  11	   2.06	 0.58	0.11
chr1	116821228	116821230	+	   3	   179	0.53	   3	  -0.04	 0.53	0.07
chr1	116915825	116915953	+	  23	   620	0.34	 129	 -14.76	-1.71	0.18
chr1	117358539	117358541	+	   2	    28	0.50	   3	   0.00	 1.00	0.00
chr1	117452538	117452538	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	117530214	117530214	+	   1	    25	1.00	   1	   0.00	 2.00	1.00
chr1	117602949	117602949	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	117910081	117910084	+	   2	    32	0.62	   4	   0.38	 1.05	0.05
chr1	118148674	118148674	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	118226747	118226747	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	118472362	118472387	+	   7	    94	0.30	  26	  -0.57	-0.69	0.04
chr1	119683036	119683040	+	   2	    29	0.59	   5	   0.34	 1.02	0.02
chr1	120254519	120254564	+	  17	   909	0.17	  46	  16.07	-1.54	0.13
chr1	120904661	120904668	+	   8	   508	0.41	   8	  -0.06	-0.32	0.23
chr1	120905990	120905997	+	   8	   514	0.28	   8	   0.73	-0.50	0.17
chr1	143743550	143743550	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	143913812	143913836	+	  12	   229	0.18	  25	  -4.19	-1.42	0.05
chr1	144534034	144534041	+	   8	  1056	0.63	   8	   0.66	 0.20	0.40
chr1	144944668	144944676	+	   7	   753	0.46	   9	   1.49	-0.10	0.25
chr1	145096398	145096468	+	  16	   380	0.22	  71	 -16.62	-1.64	0.09
chr1	145116337	145116337	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr1	145209108	145209145	+	   7	   134	0.23	  38	  -1.84	-0.70	0.04
chr1	145277303	145277364	+	  33	   715	0.10	  62	  -5.71	-2.79	0.05
chr1	145277408	145277432	+	  21	   608	0.22	  25	  -2.00	-1.94	0.10
chr1	145286861	145286861	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	145382755	145382760	+	   6	   544	0.63	   6	  -0.30	 0.24	0.32
chr1	145438489	145438493	+	   5	    97	0.41	   5	  -0.19	-0.10	0.09
chr1	145477052	145477111	+	  13	   271	0.17	  60	  -4.13	-1.51	0.05
chr1	145507609	145507623	+	   4	    80	0.44	  15	   0.36	 0.19	0.09
chr1	145516372	145516385	+	   3	    39	0.38	  14	  -1.32	 0.44	0.01
chr1	145575255	145575287	+	   6	    84	0.29	  33	  -6.29	-0.51	0.03
chr1	145575988	145575991	+	   3	    42	0.38	   4	  -0.26	 0.42	0.00
chr1	145576040	145576040	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	145611018	145611025	+	   6	   150	0.35	   8	  -1.19	-0.30	0.11
chr1	145611100	145611178	+	  23	   455	0.11	  79	  -4.16	-2.37	0.03
chr1	146522307	146522307	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	146644358	146644358	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	146714329	146714353	+	  13	   247	0.17	  25	  -3.78	-1.54	0.04
chr1	146770698	146770698	+	   1	    24	1.00	   1	   0.00	 2.00	1.00
chr1	147071937	147071937	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	147400533	147400564	+	   5	   309	0.49	  32	 -10.92	 0.06	0.16
chr1	147735750	147735754	+	   5	   329	0.60	   5	  -0.52	 0.26	0.25
chr1	147807176	147807176	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	147874860	147874865	+	   6	   573	0.61	   6	  -0.35	 0.17	0.29
chr1	147931079	147931085	+	   3	    34	0.35	   7	   0.09	 0.42	0.00
chr1	147994146	147994148	+	   2	    59	0.75	   3	  -0.49	 1.18	0.18
chr1	148193221	148193221	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	148241460	148241469	+	  10	  2725	0.65	  10	   0.64	 0.16	0.45
chr1	148242176	148242176	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	148555984	148556029	+	   8	   112	0.19	  46	   8.49	-0.94	0.02
chr1	148928306	148928326	+	   8	   146	0.23	  21	  -1.72	-0.85	0.05
chr1	149287588	149287588	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	149576462	149576489	+	   2	    58	0.79	  28	   7.91	 1.26	0.26
chr1	149605909	149605914	+	   6	   810	0.65	   6	  -0.20	 0.35	0.36
chr1	149747722	149747722	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	149804215	149804224	+	  10	  1579	0.55	  10	   1.40	-0.15	0.35
chr1	149804828	149804831	+	   4	    94	0.59	   4	   0.38	 0.39	0.20
chr1	149813721	149813725	+	   2	    57	0.67	   5	   0.67	 1.08	0.08
chr1	149814529	149814551	+	   2	    39	0.67	  23	   3.67	 1.08	0.08
chr1	149822619	149822637	+	  18	 11622	0.64	  19	   0.82	 0.12	0.55
chr1	149822754	149822754	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	149823423	149823423	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	149824163	149824180	+	  18	  4165	0.34	  18	  -1.13	-1.11	0.25
chr1	149858419	149858521	+	  28	  9195	0.45	 103	  -1.12	-0.67	0.45
chr1	149858598	149858598	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr1	149871121	149871177	+	   7	   143	0.22	  57	  -8.06	-0.75	0.02
chr1	150039833	150039844	+	   2	    38	0.58	  12	   0.87	 1.02	0.02
chr1	150209317	150209317	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr1	150266262	150266318	+	  37	  1328	0.09	  57	  -1.73	-2.84	0.07
chr1	150293982	150294018	+	  16	   288	0.13	  37	   1.93	-1.88	0.03
chr1	150312239	150312239	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	150336623	150336646	+	   2	    28	0.61	  24	  -2.46	 1.03	0.03
chr1	150337158	150337186	+	   5	    67	0.27	  29	   5.94	-0.30	0.01
chr1	150459887	150459920	+	  22	   472	0.11	  34	   1.40	-2.23	0.05
chr1	150521884	150521894	+	   4	    97	0.49	  11	  -1.91	 0.22	0.11
chr1	150898848	150898876	+	   4	    69	0.33	  29	   3.38	 0.06	0.03
chr1	150980937	150980938	+	   2	    51	0.71	   2	  -0.21	 1.13	0.13
chr1	150980995	150981008	+	   4	    70	0.39	  14	   2.07	 0.09	0.05
chr1	151020227	151020227	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	151138510	151138549	+	   8	   120	0.19	  40	   6.26	-0.93	0.02
chr1	151138615	151138620	+	   2	    55	0.78	   6	   1.41	 1.24	0.24
chr1	151167917	151167917	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr1	151170999	151171075	+	  28	   683	0.10	  77	  12.88	-2.54	0.06
chr1	151227206	151227251	+	  37	  1145	0.13	  46	   0.82	-2.87	0.07
chr1	151254775	151254776	+	   2	    38	0.53	   2	   0.03	 1.00	0.00
chr1	151269556	151269587	+	  27	   447	0.06	  32	   2.16	-2.69	0.01
chr1	151372010	151372061	+	  26	  2005	0.38	  52	   9.28	-1.46	0.26
chr1	151483892	151483892	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	151512779	151512787	+	   9	   518	0.29	   9	   0.98	-0.79	0.12
chr1	151584497	151584551	+	   7	   110	0.31	  55	  -0.35	-0.65	0.06
chr1	151584664	151584665	+	   2	    29	0.59	   2	   0.09	 1.02	0.02
chr1	151667915	151667916	+	   2	    35	0.66	   2	  -0.16	 1.07	0.07
chr1	151751738	151751738	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	151965336	151965336	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr1	152005044	152005065	+	   4	    55	0.31	  22	   2.86	 0.02	0.01
chr1	152161781	152161781	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	152371957	152371960	+	   4	    49	0.31	   4	   0.13	 0.02	0.01
chr1	153307495	153307495	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	153330329	153330331	+	   3	   111	0.55	   3	  -0.11	 0.58	0.10
chr1	153606535	153606565	+	  20	   557	0.16	  31	   3.61	-2.00	0.07
chr1	153620608	153620608	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr1	153631169	153631201	+	  18	   500	0.20	  33	  -2.49	-1.79	0.09
chr1	153700525	153700552	+	  18	   552	0.22	  28	  -1.71	-1.71	0.11
chr1	153902471	153902472	+	   2	    63	0.67	   2	  -0.17	 1.08	0.08
chr1	153909035	153909040	+	   3	    62	0.53	   6	   0.35	 0.55	0.08
chr1	153939963	153939972	+	   2	    24	0.54	  10	   0.38	 1.01	0.01
chr1	153940378	153940378	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr1	153954449	153954449	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	153963224	153963263	+	  25	 20940	0.32	  40	  -4.72	-0.91	0.37
chr1	153968066	153968088	+	  18	  4203	0.44	  23	  -1.64	-0.77	0.34
chr1	154193391	154193460	+	  14	   317	0.21	  70	  -6.96	-1.54	0.07
chr1	154193804	154193804	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	154226514	154226514	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr1	154245030	154245145	+	  46	  1730	0.09	 116	  19.36	-3.01	0.09
chr1	154297996	154298032	+	   9	   162	0.31	  37	  -5.35	-0.91	0.08
chr1	154502812	154502813	+	   2	    29	0.55	   2	  -0.05	 1.01	0.01
chr1	154947124	154947179	+	  26	  1311	0.29	  56	   5.03	-1.88	0.17
chr1	154947562	154947562	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr1	154955820	154955839	+	   8	    95	0.15	  20	   0.55	-0.99	0.00
chr1	155023764	155023827	+	  26	   693	0.15	  64	 -12.20	-2.34	0.08
chr1	155036197	155036232	+	  11	   180	0.19	  36	   6.51	-1.34	0.03
chr1	155058361	155058361	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr1	155100349	155100393	+	   8	   228	0.27	  45	 -15.86	-0.70	0.10
chr1	155108303	155108345	+	  23	   792	0.21	  43	   0.05	-2.11	0.09
chr1	155161211	155161211	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	155161572	155161572	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr1	155179016	155179042	+	  19	   762	0.32	  27	   1.60	-1.59	0.15
chr1	155259740	155259740	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
